00000341 0012.786 0032.932 2003 12 11 12 01003.35
00000341 0012.916 0033.266 2003 12 11 13 01001.86
00000341 0012.856 0033.664 2003 12 11 14 01001.64
00000341 0012.659 0034.084 2003 12 11 15 01001.68
00000341 0012.386 0034.474 2003 12 11 16 01001.84
00000341 0012.097 0034.791 2003 12 11 17 01001.34
00000341 0011.836 0035.020 2003 12 11 18 01000.68
00000341 0011.615 0035.169 2003 12 11 19 01000.69
00000341 0011.437 0035.250 2003 12 11 20 01000.58
00000341 0011.300 0035.280 2003 12 11 21 01000.29
00000341 0011.190 0035.281 2003 12 11 22 01001.15
00000341 0011.086 0035.252 2003 12 11 23 01001.68
00000341 0010.947 0035.179 2003 12 12 00 01001.14
00000341 0010.755 0035.054 2003 12 12 01 01000.59
00000341 0010.554 0034.878 2003 12 12 02 01000.06
00000341 0010.404 0034.677 2003 12 12 03 00999.70
00000341 0010.311 0034.487 2003 12 12 04 00999.53
00000341 0010.255 0034.322 2003 12 12 05 00999.91
00000341 0010.236 0034.174 2003 12 12 06 01000.47
00000341 0010.257 0034.027 2003 12 12 07 01000.63
00000341 0010.304 0033.849 2003 12 12 08 01001.27
00000341 0010.382 0033.620 2003 12 12 09 01002.11
00000341 0010.504 0033.366 2003 12 12 10 01002.23
00000341 0010.671 0033.128 2003 12 12 11 01002.06
00000341 0010.888 0032.931 2003 12 12 12 01001.97
00000341 0011.153 0032.773 2003 12 12 13 01001.69
00000341 0011.449 0032.621 2003 12 12 14 01002.20
00000341 0011.767 0032.455 2003 12 12 15 01002.89
00000341 0012.113 0032.301 2003 12 12 16 01003.71
00000341 0012.494 0032.183 2003 12 12 17 01004.76
00000341 0012.892 0032.077 2003 12 12 18 01005.25
00000341 0013.295 0031.980 2003 12 12 19 01005.40
00000341 0013.699 0031.908 2003 12 12 20 01005.63
00000341 0014.095 0031.867 2003 12 12 21 01005.84
00000341 0014.480 0031.866 2003 12 12 22 01005.28
00000341 0014.862 0031.904 2003 12 12 23 01005.81
00000341 0015.237 0031.965 2003 12 13 00 01005.33
00000341 0015.591 0032.029 2003 12 13 01 01005.55
00000341 0015.910 0032.087 2003 12 13 02 01004.98
00000341 0016.188 0032.132 2003 12 13 03 01004.93
00000341 0016.441 0032.165 2003 12 13 04 01005.00
00000341 0016.683 0032.206 2003 12 13 05 01005.29
00000341 0016.924 0032.263 2003 12 13 06 01005.66
00000341 0017.173 0032.324 2003 12 13 07 01005.92
00000341 0017.425 0032.376 2003 12 13 08 01006.69
00000341 0017.668 0032.413 2003 12 13 09 01006.83
00000341 0017.895 0032.447 2003 12 13 10 01006.70
00000341 0018.114 0032.493 2003 12 13 11 01006.16
00000341 0018.327 0032.551 2003 12 13 12 01006.05
00000341 0018.536 0032.606 2003 12 13 13 01005.73
00000341 0018.736 0032.651 2003 12 13 14 01005.73
00000341 0018.920 0032.688 2003 12 13 15 01006.38
00000341 0019.092 0032.737 2003 12 13 16 01006.70
00000341 0019.265 0032.810 2003 12 13 17 01007.33
00000341 0019.442 0032.893 2003 12 13 18 01007.51
00000341 0019.611 0032.963 2003 12 13 19 01007.71
00000341 0019.767 0033.013 2003 12 13 20 01008.05
00000341 0019.917 0033.052 2003 12 13 21 01008.12
00000341 0020.068 0033.098 2003 12 13 22 01008.01
00000341 0020.219 0033.150 2003 12 13 23 01007.64
00000341 0020.364 0033.187 2003 12 14 00 01007.16
00000341 0020.493 0033.201 2003 12 14 01 01007.50
00000341 0020.607 0033.204 2003 12 14 02 01007.08
00000341 0020.726 0033.215 2003 12 14 03 01006.94
00000341 0020.863 0033.247 2003 12 14 04 01007.09
00000341 0021.019 0033.304 2003 12 14 05 01007.34
00000341 0021.228 0033.369 2003 12 14 06 01007.66
00000341 0021.550 0033.421 2003 12 14 07 01007.70
00000341 0021.984 0033.446 2003 12 14 08 01008.00
00000341 0022.414 0033.422 2003 12 14 09 01008.35
00000341 0022.700 0033.333 2003 12 14 10 01007.64
00000341 0022.844 0033.216 2003 12 14 11 01007.09
00000341 0022.999 0033.199 2003 12 14 12 01006.03
00000341 0023.288 0033.487 2003 12 14 13 01005.95
00000341 0023.705 0034.101 2003 12 14 14 01005.66
00000341 0024.146 0034.674 2003 12 14 15 01005.92
00000341 0024.501 0034.832 2003 12 14 16 01006.02
00000341 0024.759 0034.620 2003 12 14 17 01005.49
00000341 0024.974 0034.329 2003 12 14 18 01005.40
00000341 0025.187 0034.143 2003 12 14 19 01005.11
00000341 0025.419 0034.083 2003 12 14 20 01004.93
00000341 0025.659 0034.104 2003 12 14 21 01004.87
00000341 0025.890 0034.157 2003 12 14 22 01004.36
00000341 0026.130 0034.227 2003 12 14 23 01004.69
00000341 0026.403 0034.316 2003 12 15 00 01004.06
00000341 0026.696 0034.433 2003 12 15 01 01003.84
00000341 0027.001 0034.561 2003 12 15 02 01003.58
00000341 0027.332 0034.662 2003 12 15 03 01002.97
00000341 0027.699 0034.743 2003 12 15 04 01003.24
00000341 0028.083 0034.837 2003 12 15 05 01003.37
00000341 0028.470 0034.940 2003 12 15 06 01003.27
00000342 0019.920 0036.760 2004 01 10 07 01005.56
00000342 0020.448 0036.410 2004 01 10 08 01005.84
00000342 0020.957 0036.130 2004 01 10 09 01005.97
00000342 0021.411 0035.938 2004 01 10 10 01004.84
00000342 0021.827 0035.787 2004 01 10 11 01004.39
00000342 0022.266 0035.610 2004 01 10 12 01003.17
00000342 0022.760 0035.397 2004 01 10 13 01003.12
00000342 0023.300 0035.188 2004 01 10 14 01002.52
00000342 0023.862 0035.018 2004 01 10 15 01001.85
00000342 0024.410 0034.919 2004 01 10 16 01001.12
00000342 0024.907 0034.904 2004 01 10 17 01000.31
00000342 0025.339 0034.968 2004 01 10 18 00999.56
00000342 0025.702 0035.098 2004 01 10 19 00999.04
00000342 0025.985 0035.287 2004 01 10 20 00998.37
00000342 0026.189 0035.521 2004 01 10 21 00997.51
00000342 0026.316 0035.784 2004 01 10 22 00995.44
00000342 0026.360 0036.057 2004 01 10 23 00994.84
00000342 0026.331 0036.318 2004 01 11 00 00993.84
00000342 0026.256 0036.546 2004 01 11 01 00993.21
00000342 0026.158 0036.723 2004 01 11 02 00992.84
00000342 0026.052 0036.844 2004 01 11 03 00992.44
00000342 0025.953 0036.925 2004 01 11 04 00992.37
00000342 0025.871 0036.987 2004 01 11 05 00992.35
00000342 0025.801 0037.036 2004 01 11 06 00992.77
00000342 0025.741 0037.062 2004 01 11 07 00993.38
00000342 0025.702 0037.065 2004 01 11 08 00994.11
00000342 0025.705 0037.072 2004 01 11 09 00994.39
00000342 0025.746 0037.096 2004 01 11 10 00994.39
00000342 0025.791 0037.103 2004 01 11 11 00995.25
00000342 0025.818 0037.063 2004 01 11 12 00995.62
00000342 0025.832 0036.967 2004 01 11 13 00996.68
00000342 0025.861 0036.837 2004 01 11 14 00997.62
00000342 0025.916 0036.708 2004 01 11 15 00998.70
00000342 0025.983 0036.587 2004 01 11 16 00999.93
00000342 0026.079 0036.364 2004 01 11 17 01000.81
00000342 0026.269 0035.850 2004 01 11 18 01001.46
00000342 0026.563 0035.086 2004 01 11 19 01002.32
00000342 0026.899 0034.363 2004 01 11 20 01002.68
00000342 0027.215 0033.849 2004 01 11 21 01002.80
00000342 0027.493 0033.524 2004 01 11 22 01001.82
00000342 0027.746 0033.333 2004 01 11 23 01001.52
00000342 0028.003 0033.229 2004 01 12 00 01001.62
00000342 0028.270 0033.171 2004 01 12 01 01001.70
00000342 0028.530 0033.133 2004 01 12 02 01001.23
00000342 0028.770 0033.101 2004 01 12 03 01001.17
00000342 0028.985 0033.070 2004 01 12 04 01001.37
00000342 0029.189 0033.041 2004 01 12 05 01001.76
00000342 0029.398 0033.015 2004 01 12 06 01002.24
00000342 0029.621 0032.984 2004 01 12 07 01003.07
00000342 0029.860 0032.933 2004 01 12 08 01003.54
00000342 0030.101 0032.864 2004 01 12 09 01003.65
00000342 0030.324 0032.791 2004 01 12 10 01003.23
00000342 0030.538 0032.717 2004 01 12 11 01003.36
00000342 0030.766 0032.642 2004 01 12 12 01003.68
00000342 0031.012 0032.580 2004 01 12 13 01004.13
00000342 0031.281 0032.538 2004 01 12 14 01004.41
00000342 0031.573 0032.511 2004 01 12 15 01005.29
00000342 0031.877 0032.487 2004 01 12 16 01005.60
00000342 0032.180 0032.455 2004 01 12 17 01006.26
00000342 0032.481 0032.418 2004 01 12 18 01006.66
00000342 0032.771 0032.387 2004 01 12 19 01006.99
00000342 0033.040 0032.361 2004 01 12 20 01007.24
00000342 0033.292 0032.338 2004 01 12 21 01007.09
00000342 0033.538 0032.321 2004 01 12 22 01006.59
00000342 0033.768 0032.309 2004 01 12 23 01006.65
00000342 0033.972 0032.289 2004 01 13 00 01007.11
00000342 0034.164 0032.253 2004 01 13 01 01007.40
00000342 0034.353 0032.204 2004 01 13 02 01007.69
00000342 0034.511 0032.139 2004 01 13 03 01008.37
00000342 0034.614 0032.051 2004 01 13 04 01009.32
00000342 0034.690 0031.950 2004 01 13 05 01009.96
00000343 0029.940 0039.990 2004 01 22 08 00979.47
00000343 0029.970 0039.790 2004 01 22 09 00978.57
00000343 0030.052 0039.631 2004 01 22 10 00978.06
00000343 0030.238 0039.589 2004 01 22 11 00978.51
00000343 0030.518 0039.702 2004 01 22 12 00976.96
00000343 0030.863 0039.976 2004 01 22 13 00977.09
00000343 0031.210 0040.328 2004 01 22 14 00977.50
00000343 0031.505 0040.632 2004 01 22 15 00978.20
00000343 0031.738 0040.843 2004 01 22 16 00978.92
00000343 0031.936 0041.018 2004 01 22 17 00978.88
00000343 0032.145 0041.231 2004 01 22 18 00979.75
00000343 0032.387 0041.494 2004 01 22 19 00979.67
00000343 0032.664 0041.796 2004 01 22 20 00979.26
00000343 0032.961 0042.133 2004 01 22 21 00979.42
00000343 0033.218 0042.479 2004 01 22 22 00979.63
00000343 0033.385 0042.808 2004 01 22 23 00980.28
00000343 0033.481 0043.114 2004 01 23 00 00980.69
00000343 0033.542 0043.398 2004 01 23 01 00980.84
00000343 0033.577 0043.653 2004 01 23 02 00981.17
00000343 0033.573 0043.870 2004 01 23 03 00981.45
00000343 0033.525 0044.065 2004 01 23 04 00982.00
00000343 0033.459 0044.259 2004 01 23 05 00982.52
00000343 0033.400 0044.464 2004 01 23 06 00983.63
00000343 0033.331 0044.668 2004 01 23 07 00984.19
00000343 0033.213 0044.844 2004 01 23 08 00984.94
00000343 0033.040 0044.979 2004 01 23 09 00985.67
00000343 0032.835 0045.087 2004 01 23 10 00985.39
00000343 0032.619 0045.180 2004 01 23 11 00985.33
00000343 0032.403 0045.259 2004 01 23 12 00985.87
00000343 0032.189 0045.322 2004 01 23 13 00986.29
00000343 0031.986 0045.374 2004 01 23 14 00987.03
00000343 0031.803 0045.427 2004 01 23 15 00987.49
00000343 0031.640 0045.479 2004 01 23 16 00988.34
00000343 0031.490 0045.521 2004 01 23 17 00989.08
00000343 0031.341 0045.545 2004 01 23 18 00989.91
00000343 0031.187 0045.545 2004 01 23 19 00991.10
00000343 0031.031 0045.523 2004 01 23 20 00991.78
00000343 0030.877 0045.491 2004 01 23 21 00992.79
00000343 0030.728 0045.461 2004 01 23 22 00992.79
00000343 0030.588 0045.436 2004 01 23 23 00993.93
00000343 0030.456 0045.415 2004 01 24 00 00995.23
00000343 0030.330 0045.397 2004 01 24 01 00995.77
00000343 0030.218 0045.384 2004 01 24 02 00996.68
00000343 0030.132 0045.376 2004 01 24 03 00997.53
00000343 0030.075 0045.375 2004 01 24 04 00998.47
00000343 0030.043 0045.368 2004 01 24 05 00999.23
00000343 0030.020 0045.328 2004 01 24 06 01000.40
00000343 0029.993 0045.255 2004 01 24 07 01001.26
00000343 0029.961 0045.185 2004 01 24 08 01001.67
00000343 0029.922 0045.150 2004 01 24 09 01002.32
00000343 0029.876 0045.150 2004 01 24 10 01002.32
00000343 0029.828 0045.165 2004 01 24 11 01002.24
00000343 0029.787 0045.182 2004 01 24 12 01002.69
00000343 0029.759 0045.205 2004 01 24 13 01002.58
00000343 0029.741 0045.245 2004 01 24 14 01002.88
00000343 0029.732 0045.305 2004 01 24 15 01003.44
00000343 0029.725 0045.381 2004 01 24 16 01004.38
00000343 0029.714 0045.465 2004 01 24 17 01004.64
00000343 0029.688 0045.557 2004 01 24 18 01005.37
00000343 0029.639 0045.649 2004 01 24 19 01005.68
00000343 0029.568 0045.731 2004 01 24 20 01006.43
00000343 0029.480 0045.808 2004 01 24 21 01007.26
00000343 0029.380 0045.891 2004 01 24 22 01007.33
00000343 0029.272 0045.982 2004 01 24 23 01007.54
00000343 0029.160 0046.071 2004 01 25 00 01008.26
00000343 0029.050 0046.146 2004 01 25 01 01008.33
00000343 0028.933 0046.212 2004 01 25 02 01009.00
00000343 0028.805 0046.272 2004 01 25 03 01009.26
00000343 0028.664 0046.320 2004 01 25 04 01010.02
00000343 0028.506 0046.365 2004 01 25 05 01010.48
00000343 0028.349 0046.434 2004 01 25 06 01011.14
00000343 0028.212 0046.532 2004 01 25 07 01011.89
00000343 0028.058 0046.645 2004 01 25 08 01012.33
00000343 0027.919 0046.758 2004 01 25 09 01012.85
00000343 0027.880 0046.860 2004 01 25 10 01013.27
00000343 0027.928 0046.945 2004 01 25 11 01012.42
00000343 0028.000 0047.020 2004 01 25 12 01012.45
00000344 0005.750 0044.250 2004 01 23 15 01011.11
00000344 0005.740 0044.257 2004 01 23 16 01011.02
00000344 0005.843 0044.358 2004 01 23 17 01011.54
00000344 0006.088 0044.586 2004 01 23 18 01012.37
00000344 0006.368 0044.842 2004 01 23 19 01013.55
00000344 0006.534 0044.970 2004 01 23 20 01014.16
00000344 0006.569 0044.946 2004 01 23 21 01014.75
00000344 0006.577 0044.894 2004 01 23 22 01014.54
00000344 0006.595 0044.877 2004 01 23 23 01015.00
00000344 0006.578 0044.860 2004 01 24 00 01015.21
00000344 0006.529 0044.832 2004 01 24 01 01015.19
00000344 0006.486 0044.819 2004 01 24 02 01014.77
00000344 0006.468 0044.844 2004 01 24 03 01014.23
00000344 0006.499 0044.918 2004 01 24 04 01013.95
00000344 0006.596 0045.017 2004 01 24 05 01013.56
00000344 0006.705 0045.063 2004 01 24 06 01013.47
00000344 0006.759 0045.019 2004 01 24 07 01013.64
00000344 0006.767 0044.933 2004 01 24 08 01013.68
00000344 0006.762 0044.855 2004 01 24 09 01013.54
00000344 0006.756 0044.804 2004 01 24 10 01014.28
00000344 0006.751 0044.785 2004 01 24 11 01013.00
00000344 0006.764 0044.808 2004 01 24 12 01011.34
00000344 0006.806 0044.871 2004 01 24 13 01011.27
00000344 0006.826 0044.900 2004 01 24 14 01011.27
00000344 0006.791 0044.847 2004 01 24 15 01011.42
00000344 0006.759 0044.758 2004 01 24 16 01011.57
00000344 0006.781 0044.657 2004 01 24 17 01012.17
00000344 0006.841 0044.532 2004 01 24 18 01011.61
00000344 0006.912 0044.383 2004 01 24 19 01011.66
00000344 0006.983 0044.219 2004 01 24 20 01011.23
00000344 0007.047 0044.067 2004 01 24 21 01011.28
00000344 0007.116 0043.922 2004 01 24 22 01011.37
00000344 0007.235 0043.730 2004 01 24 23 01010.79
00000344 0007.430 0043.477 2004 01 25 00 01010.63
00000344 0007.672 0043.217 2004 01 25 01 01009.94
00000344 0007.903 0042.988 2004 01 25 02 01008.99
00000344 0008.109 0042.780 2004 01 25 03 01008.71
00000344 0008.347 0042.547 2004 01 25 04 01008.20
00000344 0008.681 0042.260 2004 01 25 05 01008.37
00000344 0009.094 0041.941 2004 01 25 06 01008.47
00000344 0009.507 0041.642 2004 01 25 07 01008.41
00000344 0009.869 0041.378 2004 01 25 08 01008.58
00000344 0010.199 0041.133 2004 01 25 09 01008.67
00000344 0010.540 0040.874 2004 01 25 10 01008.75
00000344 0010.917 0040.577 2004 01 25 11 01008.91
00000344 0011.316 0040.256 2004 01 25 12 01008.13
00000344 0011.690 0039.969 2004 01 25 13 01007.66
00000344 0012.018 0039.748 2004 01 25 14 01007.68
00000344 0012.329 0039.573 2004 01 25 15 01007.78
00000344 0012.651 0039.415 2004 01 25 16 01007.33
00000344 0012.986 0039.259 2004 01 25 17 01007.64
00000344 0013.356 0039.075 2004 01 25 18 01007.94
00000344 0013.796 0038.826 2004 01 25 19 01008.21
00000344 0014.324 0038.510 2004 01 25 20 01008.41
00000344 0014.904 0038.172 2004 01 25 21 01008.56
00000344 0015.488 0037.851 2004 01 25 22 01008.34
00000344 0016.053 0037.552 2004 01 25 23 01008.07
00000344 0016.587 0037.288 2004 01 26 00 01007.84
00000344 0017.105 0037.067 2004 01 26 01 01007.72
00000344 0017.655 0036.867 2004 01 26 02 01007.93
00000344 0018.249 0036.649 2004 01 26 03 01007.61
00000344 0018.874 0036.402 2004 01 26 04 01008.01
00000344 0019.524 0036.151 2004 01 26 05 01008.26
00000344 0020.181 0035.914 2004 01 26 06 01008.52
00000344 0020.837 0035.688 2004 01 26 07 01009.01
00000344 0021.513 0035.462 2004 01 26 08 01009.67
00000344 0022.241 0035.238 2004 01 26 09 01010.16
00000344 0023.022 0035.034 2004 01 26 10 01009.60
00000344 0023.835 0034.867 2004 01 26 11 01009.58
00000344 0024.655 0034.727 2004 01 26 12 01008.60
00000344 0025.459 0034.599 2004 01 26 13 01008.78
00000344 0026.223 0034.476 2004 01 26 14 01008.31
00000344 0026.958 0034.364 2004 01 26 15 01008.74
00000344 0027.706 0034.283 2004 01 26 16 01008.41
00000344 0028.494 0034.255 2004 01 26 17 01008.35
00000344 0029.290 0034.277 2004 01 26 18 01008.44
00000344 0030.033 0034.318 2004 01 26 19 01008.12
00000344 0030.707 0034.343 2004 01 26 20 01007.50
00000344 0031.339 0034.343 2004 01 26 21 01007.11
00000344 0031.957 0034.341 2004 01 26 22 01007.29
00000344 0032.566 0034.361 2004 01 26 23 01007.28
00000344 0033.160 0034.415 2004 01 27 00 01007.19
00000344 0033.720 0034.507 2004 01 27 01 01006.75
00000344 0034.219 0034.623 2004 01 27 02 01006.15
00000344 0034.658 0034.732 2004 01 27 03 01006.22
00000344 0035.082 0034.805 2004 01 27 04 01006.61
00000344 0035.517 0034.835 2004 01 27 05 01007.10
00000344 0035.947 0034.838 2004 01 27 06 01007.87
00000344 0036.366 0034.827 2004 01 27 07 01008.83
00000344 0036.790 0034.822 2004 01 27 08 01009.44
00000344 0037.218 0034.833 2004 01 27 09 01009.96
00000344 0037.655 0034.857 2004 01 27 10 01009.39
00000344 0038.137 0034.881 2004 01 27 11 01008.82
00000344 0038.646 0034.892 2004 01 27 12 01009.48
00000344 0039.133 0034.892 2004 01 27 13 01010.06
00000344 0039.606 0034.893 2004 01 27 14 01010.82
00000344 0040.084 0034.911 2004 01 27 15 01011.28
00000344 0040.544 0034.975 2004 01 27 16 01011.75
00000344 0040.960 0035.088 2004 01 27 17 01012.52
00000344 0041.325 0035.224 2004 01 27 18 01012.78
00000344 0041.613 0035.358 2004 01 27 19 01013.27
00000344 0041.795 0035.489 2004 01 27 20 01013.46
00000344 0041.892 0035.653 2004 01 27 21 01013.70
00000344 0041.988 0035.762 2004 01 27 22 01014.39
00000344 0042.168 0035.681 2004 01 27 23 01014.54
00000344 0042.423 0035.462 2004 01 28 00 01014.99
00000344 0042.684 0035.223 2004 01 28 01 01014.88
00000344 0042.912 0035.012 2004 01 28 02 01015.05
00000344 0043.094 0034.850 2004 01 28 03 01015.78
00000344 0043.245 0034.735 2004 01 28 04 01016.35
00000344 0043.388 0034.643 2004 01 28 05 01017.19
00000344 0043.492 0034.561 2004 01 28 06 01017.79
00000344 0043.516 0034.496 2004 01 28 07 01018.23
00000344 0043.500 0034.440 2004 01 28 08 01018.41
00000345 0022.120 0039.760 2004 02 03 05 01018.46
00000345 0022.631 0038.849 2004 02 03 06 01018.37
00000345 0023.114 0038.119 2004 02 03 07 01018.62
00000345 0023.522 0037.642 2004 02 03 08 01018.33
00000345 0023.851 0037.359 2004 02 03 09 01018.02
00000345 0024.123 0037.156 2004 02 03 10 01017.49
00000345 0024.370 0036.962 2004 02 03 11 01016.92
00000345 0024.616 0036.757 2004 02 03 12 01016.53
00000345 0024.874 0036.525 2004 02 03 13 01015.67
00000345 0025.142 0036.260 2004 02 03 14 01015.20
00000345 0025.416 0035.970 2004 02 03 15 01015.26
00000345 0025.723 0035.654 2004 02 03 16 01015.43
00000345 0026.067 0035.317 2004 02 03 17 01015.45
00000345 0026.403 0034.986 2004 02 03 18 01015.75
00000345 0026.700 0034.688 2004 02 03 19 01015.28
00000345 0026.954 0034.432 2004 02 03 20 01014.99
00000345 0027.174 0034.214 2004 02 03 21 01014.78
00000345 0027.386 0034.018 2004 02 03 22 01013.32
00000345 0027.620 0033.839 2004 02 03 23 01012.91
00000345 0027.874 0033.680 2004 02 04 00 01012.06
00000345 0028.131 0033.537 2004 02 04 01 01011.66
00000345 0028.378 0033.402 2004 02 04 02 01010.97
00000345 0028.601 0033.272 2004 02 04 03 01010.55
00000345 0028.802 0033.150 2004 02 04 04 01010.24
00000345 0028.992 0033.043 2004 02 04 05 01010.28
00000345 0029.173 0032.949 2004 02 04 06 01010.07
00000345 0029.330 0032.857 2004 02 04 07 01009.96
00000345 0029.450 0032.753 2004 02 04 08 01010.41
00000345 0029.538 0032.632 2004 02 04 09 01009.92
00000345 0029.622 0032.503 2004 02 04 10 01008.76
00000345 0029.723 0032.371 2004 02 04 11 01008.16
00000345 0029.850 0032.238 2004 02 04 12 01007.38
00000345 0030.009 0032.112 2004 02 04 13 01007.02
00000345 0030.195 0032.007 2004 02 04 14 01006.98
00000345 0030.396 0031.931 2004 02 04 15 01007.01
00000345 0030.608 0031.879 2004 02 04 16 01007.01
00000345 0030.831 0031.841 2004 02 04 17 01007.51
00000345 0031.064 0031.812 2004 02 04 18 01007.95
00000345 0031.309 0031.791 2004 02 04 19 01008.13
00000345 0031.553 0031.778 2004 02 04 20 01008.63
00000345 0031.779 0031.771 2004 02 04 21 01008.59
00000345 0031.989 0031.767 2004 02 04 22 01009.24
00000345 0032.191 0031.765 2004 02 04 23 01009.13
00000345 0032.370 0031.762 2004 02 05 00 01009.31
00000345 0032.513 0031.757 2004 02 05 01 01009.34
00000345 0032.618 0031.752 2004 02 05 02 01008.86
00000345 0032.699 0031.744 2004 02 05 03 01009.47
00000345 0032.781 0031.734 2004 02 05 04 01009.79
00000345 0032.885 0031.714 2004 02 05 05 01010.35
00000345 0032.997 0031.670 2004 02 05 06 01011.10
00000345 0033.094 0031.595 2004 02 05 07 01012.00
00000345 0033.174 0031.504 2004 02 05 08 01012.64
00000345 0033.246 0031.396 2004 02 05 09 01013.10
00000345 0033.332 0031.265 2004 02 05 10 01013.07
00000345 0033.461 0031.134 2004 02 05 11 01012.31
00000345 0033.648 0031.040 2004 02 05 12 01012.46
00000345 0033.875 0030.987 2004 02 05 13 01012.44
00000345 0034.142 0030.936 2004 02 05 14 01012.54
00000345 0034.490 0030.850 2004 02 05 15 01012.78
00000345 0034.915 0030.720 2004 02 05 16 01013.04
00000345 0035.344 0030.564 2004 02 05 17 01013.77
00000345 0035.719 0030.423 2004 02 05 18 01014.33
00000345 0036.044 0030.310 2004 02 05 19 01015.08
00000345 0036.350 0030.210 2004 02 05 20 01015.48
00000346 0023.700 0036.190 2004 02 16 19 01016.38
00000346 0023.870 0036.120 2004 02 16 20 01016.64
00000346 0024.036 0036.076 2004 02 16 21 01016.84
00000346 0024.160 0036.062 2004 02 16 22 01016.90
00000346 0024.247 0036.074 2004 02 16 23 01016.82
00000346 0024.340 0036.105 2004 02 17 00 01016.56
00000346 0024.433 0036.139 2004 02 17 01 01016.04
00000346 0024.489 0036.156 2004 02 17 02 01015.75
00000346 0024.515 0036.157 2004 02 17 03 01015.73
00000346 0024.553 0036.156 2004 02 17 04 01015.58
00000346 0024.638 0036.158 2004 02 17 05 01015.56
00000346 0024.803 0036.151 2004 02 17 06 01015.44
00000346 0025.086 0036.134 2004 02 17 07 01015.89
00000346 0025.442 0036.123 2004 02 17 08 01015.60
00000346 0025.743 0036.120 2004 02 17 09 01015.85
00000346 0025.930 0036.120 2004 02 17 10 01015.78
00000346 0026.031 0036.127 2004 02 17 11 01015.20
00000346 0026.093 0036.146 2004 02 17 12 01014.89
00000346 0026.160 0036.174 2004 02 17 13 01014.69
00000346 0026.249 0036.198 2004 02 17 14 01014.31
00000346 0026.343 0036.185 2004 02 17 15 01013.72
00000346 0026.412 0036.113 2004 02 17 16 01013.68
00000346 0026.458 0036.001 2004 02 17 17 01013.49
00000346 0026.521 0035.904 2004 02 17 18 01013.43
00000346 0026.617 0035.849 2004 02 17 19 01012.93
00000346 0026.721 0035.824 2004 02 17 20 01012.74
00000346 0026.811 0035.808 2004 02 17 21 01012.34
00000346 0026.892 0035.785 2004 02 17 22 01012.22
00000346 0026.984 0035.758 2004 02 17 23 01011.54
00000346 0027.086 0035.741 2004 02 18 00 01010.73
00000346 0027.192 0035.735 2004 02 18 01 01009.96
00000346 0027.308 0035.734 2004 02 18 02 01009.10
00000346 0027.438 0035.725 2004 02 18 03 01008.66
00000346 0027.574 0035.700 2004 02 18 04 01008.41
00000346 0027.712 0035.665 2004 02 18 05 01008.13
00000346 0027.851 0035.621 2004 02 18 06 01007.86
00000346 0028.005 0035.564 2004 02 18 07 01007.88
00000346 0028.185 0035.488 2004 02 18 08 01007.84
00000346 0028.382 0035.399 2004 02 18 09 01007.77
00000346 0028.577 0035.317 2004 02 18 10 01007.91
00000346 0028.777 0035.259 2004 02 18 11 01007.61
00000346 0029.011 0035.222 2004 02 18 12 01007.24
00000346 0029.282 0035.189 2004 02 18 13 01007.34
00000346 0029.566 0035.143 2004 02 18 14 01007.41
00000346 0029.847 0035.083 2004 02 18 15 01007.51
00000346 0030.132 0035.010 2004 02 18 16 01007.85
00000346 0030.424 0034.920 2004 02 18 17 01008.21
00000346 0030.716 0034.820 2004 02 18 18 01008.42
00000346 0031.004 0034.728 2004 02 18 19 01008.60
00000346 0031.292 0034.649 2004 02 18 20 01008.88
00000346 0031.570 0034.577 2004 02 18 21 01009.22
00000346 0031.834 0034.503 2004 02 18 22 01010.14
00000346 0032.097 0034.422 2004 02 18 23 01010.43
00000346 0032.360 0034.338 2004 02 19 00 01010.92
00000346 0032.619 0034.259 2004 02 19 01 01011.26
00000346 0032.883 0034.197 2004 02 19 02 01011.22
00000346 0033.152 0034.150 2004 02 19 03 01011.62
00000346 0033.408 0034.103 2004 02 19 04 01012.08
00000346 0033.643 0034.055 2004 02 19 05 01012.77
00000346 0033.864 0034.028 2004 02 19 06 01013.49
00000346 0034.075 0034.030 2004 02 19 07 01014.15
00000346 0034.259 0034.045 2004 02 19 08 01014.84
00000346 0034.390 0034.043 2004 02 19 09 01015.17
00000346 0034.481 0034.004 2004 02 19 10 01015.45
00000346 0034.581 0033.937 2004 02 19 11 01015.48
00000346 0034.708 0033.867 2004 02 19 12 01014.92
00000346 0034.848 0033.835 2004 02 19 13 01015.50
00000346 0034.980 0033.895 2004 02 19 14 01015.71
00000346 0035.084 0034.042 2004 02 19 15 01016.48
00000346 0035.158 0034.216 2004 02 19 16 01017.04
00000346 0035.220 0034.390 2004 02 19 17 01018.70
00000347 -006.120 0043.150 2004 02 21 14 00993.33
00000347 -005.813 0044.096 2004 02 21 15 00993.87
00000347 -005.890 0044.689 2004 02 21 16 00995.16
00000347 -006.242 0044.993 2004 02 21 17 00996.19
00000347 -006.686 0045.150 2004 02 21 18 00996.43
00000347 -007.131 0045.254 2004 02 21 19 00996.87
00000347 -007.577 0045.333 2004 02 21 20 00997.24
00000347 -008.035 0045.409 2004 02 21 21 00997.81
00000347 -008.490 0045.506 2004 02 21 22 00998.69
00000347 -008.948 0045.617 2004 02 21 23 00998.91
00000347 -009.460 0045.690 2004 02 22 00 00998.91
00000347 -010.099 0045.658 2004 02 22 01 00999.06
